time,velocity_r1, angular_vel_r1,num_detections1,num_inliers1,average_range1,velocity_r2,angular_vel_r2,num_detections2,num_inliers2,average_range2,combined_velocity,combined_angular_vel,x,y
3341662.0,3.4530616902909186,7.496468401138592,23.0,21.0,6.841304347826088,3.067803154258222,7.974233735049915,22.0,22.0,9.604545454545455,3.26043242227457,-8.328662261287516,46.21485401897077,57.295543380803984
3341712.0,3.6380219527274305,9.374503859978121,23.0,23.0,7.3500000000000005,3.0879623292945633,7.073731943632797,28.0,2.0,9.546428571428569,3.362992141010997,-7.606549165979255,46.37450365145233,57.28648522857065
3341762.0,3.466888029489366,8.334948259527087,29.0,27.0,6.705172413793104,2.95198396129456,7.520156603273671,23.0,22.0,9.52608695652174,3.209435995391963,-6.890689437369061,46.53487314802889,57.27623887491302
3341812.0,3.4089037498304013,6.104770146147733,28.0,26.0,8.792857142857143,3.152187929422388,6.353849853411786,25.0,25.0,9.036,3.2805458396263947,-6.440582843683344,46.69585883468723,57.26490229014307
3341862.0,3.483378987356078,6.355580808697794,32.0,29.0,9.056249999999999,3.2407855151487586,4.559285495061734,24.0,22.0,8.9875,3.362082251252418,-5.833063294985342,46.85755893975596,57.25256051302969
3341912.0,3.42045303575965,5.028716765955158,25.0,23.0,8.55,3.140720980201876,6.349221485840585,27.0,27.0,9.572222222222221,3.2805870079807633,-5.362240601412888,47.01972585499412,57.23928873438078
3341962.0,3.3878849007431784,3.518933910554805,23.0,23.0,9.58695652173913,3.1619325081550915,5.295103233880049,29.0,22.0,9.200000000000001,3.274908704449135,-4.907024930762367,47.182444261699395,57.22516052362433
3342012.0,3.2127094200504187,1.7115041239339814,30.0,11.0,8.821666666666665,3.21702972171201,4.357985592868348,26.0,26.0,8.440384615384616,3.2148695708812145,-4.456356264587121,47.34551635612569,57.210255406644066
3342062.0,3.391977900534168,4.073818676342165,27.0,25.0,10.675925925925926,3.0037711482320293,6.648731223254484,23.0,4.0,9.054347826086957,3.1978745243830984,-4.158496263208901,47.50927443158728,57.19460328143608
3342112.0,3.4855360354021068,4.208980138958404,28.0,28.0,11.764285714285714,3.2407191996467244,3.576235370715258,26.0,26.0,8.21923076923077,3.3631276175244156,-3.878729761288024,47.67370629554995,57.17826439610129
3342162.0,3.4089450546079196,2.856646757740643,27.0,27.0,11.67037037037037,3.201540295706155,3.801326604566492,22.0,22.0,8.522727272727273,3.3052426751570376,-3.6972779779173375,47.83815001816112,57.161344662553084
3342212.0,3.3373282009991794,2.315190662193139,31.0,30.0,11.37258064516129,3.2281914694342957,4.899551442379804,26.0,26.0,9.213461538461537,3.2827598352167375,-3.483750662124752,48.00299078643528,57.14384328915158
3342262.0,3.3946509750265847,3.349713263256519,28.0,8.0,11.139285714285716,3.291025023939184,3.7054439627951825,27.0,27.0,8.827777777777776,3.3428379994828843,-3.342908051136135,48.16789913332714,57.12581978370338
3342312.0,3.42692114627292,3.140818160655367,30.0,29.0,9.728333333333332,3.3091516981149214,2.798560095322253,26.0,26.0,8.684615384615386,3.3680364221939207,-3.154156519174723,48.33271307423412,57.107322685084306
3342362.0,3.346426082802208,2.43637006240574,25.0,25.0,9.597999999999999,3.1337100393060555,4.179702590847004,28.0,11.0,8.173214285714286,3.2400680610541315,-2.958530558501054,48.497383417035344,57.08837840558163
3342412.0,3.274155837761034,1.4364640571740683,32.0,22.0,11.028125,3.0038429765048766,6.267455084674467,24.0,22.0,7.110416666666667,3.138999407132955,-2.8574760252763993,48.661844226394926,57.06902269357369
3342462.0,3.3841574931072507,2.2667605951900374,30.0,30.0,10.354999999999999,3.3069062728937864,2.648528246720212,25.0,25.0,8.266,3.3455318830005183,-2.6677594527623563,48.82624732485483,57.049266592739215
3342512.0,3.5251368710468887,4.943530875466771,31.0,31.0,9.340322580645159,3.2660245464805358,2.5149429331036366,29.0,28.0,8.244827586206897,3.3955807087637124,-2.6284296279456125,48.9903044467411,57.029160189966575
3342562.0,3.321715430638734,1.7766473177178466,28.0,28.0,8.651785714285714,3.1905613003020536,3.9671078837397062,26.0,25.0,7.676923076923078,3.256138365470394,-2.6492326992454025,49.154035557787644,57.008729947505635
3342612.0,3.544585500364335,4.709112537958941,26.0,17.0,9.709615384615384,3.31920255578603,1.9080124726685788,26.0,26.0,8.49423076923077,3.4318940280751824,-2.683856305393865,49.31748359072588,56.987977363466676
3342662.0,3.434600720356677,4.236050540610256,29.0,10.0,9.370689655172415,3.142729915175308,4.208605621397372,26.0,26.0,7.730769230769231,3.2886653177659926,-2.625962339933028,49.480588172239926,56.96690826859028
3342712.0,3.5179017709676836,4.9826895301284475,32.0,30.0,10.03125,3.27849996981954,1.950064711075271,30.0,3.0,8.381666666666666,3.3982008703936115,-2.734057322106461,49.64343549083176,56.94550764856717
3342762.0,3.1939491441616923,0.7419032619941809,33.0,4.0,9.127272727272727,3.2134349830171565,2.711832503975243,26.0,26.0,6.834615384615385,3.2036920635894246,-2.874707564387536,49.80625349303717,56.92375435125998
3342812.0,3.5186272715569435,4.514177937244541,32.0,29.0,10.503125,3.2204019898732708,3.027381561849548,25.0,25.0,8.026,3.3695146307151074,-2.957597481098867,49.96876969409197,56.9016696892026
3342862.0,3.293852774541948,0.9504842550804747,28.0,26.0,9.403571428571428,3.143142058575798,5.944963979758012,25.0,22.0,7.4719999999999995,3.218497416558873,-3.1805811805640265,50.13115070836525,56.87921148182671
3342912.0,3.443471197287501,3.648348876309579,26.0,22.0,8.951923076923077,3.270297159369018,2.5378745590975624,24.0,23.0,7.375,3.3568841783282597,-3.3004542175384937,50.29368052870561,56.85632817176978
3342962.0,3.524978378070792,5.426167994980796,30.0,27.0,9.706666666666669,2.963310025084743,6.319183359908599,24.0,22.0,9.204166666666667,3.2441442015777673,-3.235926705502245,50.45597496501941,56.83304155844791
3343012.0,3.2864334902483234,1.505135664032927,33.0,31.0,9.665151515151514,2.8803153089638918,5.665527051427157,25.0,16.0,7.445999999999999,3.0833743996061074,-3.163866686339075,50.61792809129425,56.8093507577932
3343062.0,3.445030711241145,2.8508141741341397,24.0,23.0,9.064583333333333,3.0892819025485565,3.8395052465951314,26.0,26.0,7.3076923076923075,3.267156306894851,-3.2419631751190647,50.77948964024009,56.785274110871846
3343112.0,3.314802479230024,2.0086502053589053,26.0,8.0,9.78076923076923,2.984208862477052,6.604981764579621,27.0,25.0,6.8999999999999995,3.149505670853538,-3.3579251978243168,50.94055806694275,56.76083918519627
3343162.0,3.3285241870968814,1.6041164847264155,25.0,24.0,9.734,3.024622399600797,4.124448262236032,20.0,19.0,7.815,3.176573293348839,-3.3858859238612533,51.10133658652007,56.73600568938095
3343212.0,3.3373457559377493,2.820965672489874,27.0,26.0,9.377777777777778,3.2106482740443187,2.863402367644806,27.0,27.0,7.837037037037037,3.273997014991034,-3.382091530112201,51.262010725861266,56.71072902333833
3343262.0,3.4175295789334785,4.314725624318489,34.0,29.0,10.811764705882354,3.099598639683639,4.219844467450731,27.0,20.0,7.894444444444444,3.2585641093085584,-3.4095862834805777,51.422395940424295,56.68503492660429
3343312.0,3.445225673726806,4.203115582438972,28.0,22.0,9.707142857142857,3.16849131514473,2.6506534184935493,27.0,27.0,7.962962962962963,3.306858494435768,-3.3801677727103807,51.582434520340044,56.658934605932124
3343362.0,3.3912485057195996,3.4423487939368997,16.0,16.0,9.4875,2.995385547791052,5.954710411351558,23.0,23.0,7.767391304347826,3.1933170267553255,-3.431402384046235,51.742432791851606,56.63237485141846
3343412.0,3.5964601678293686,6.899456849760912,27.0,25.0,10.40185185185185,3.158912065039302,3.6935481711643163,28.0,10.0,7.808928571428571,3.3776861164343353,-3.307747389729824,51.902135998453225,56.605402708316106
3343462.0,3.2705757515830767,2.193683928280445,34.0,31.0,10.338235294117645,3.034002666917411,5.618611694721218,22.0,21.0,7.656818181818182,3.152289209250244,-3.240013283346524,52.06109991864279,56.57808843570929
3343512.0,3.4190573036624103,2.7640280199983382,29.0,28.0,10.03103448275862,3.083789725354165,4.511980253010411,22.0,21.0,8.540909090909093,3.2514235145082875,-3.3255764371644347,52.21982890938411,56.55036542693789
3343562.0,3.3711875837428584,2.9863619249720292,27.0,26.0,9.57777777777778,3.1002258608208857,4.430247756529749,23.0,22.0,8.119565217391305,3.235706722281872,-3.2355985910200618,52.37832125020277,56.522244549641165
3343612.0,3.464867608728413,4.84398035366372,27.0,9.0,9.494444444444445,3.052672359702172,4.146469914977798,25.0,24.0,7.03,3.2587699842152924,-3.2363080010307756,52.53647463766252,56.49373293948601
3343662.0,3.391360621613793,3.794589714637618,30.0,28.0,9.793333333333333,3.101646111472776,6.600430958720224,28.0,27.0,7.812500000000001,3.2465033665432843,-3.255559042823981,52.69452960693094,56.46480085766095
3343712.0,3.339381659992409,3.2508818548615706,27.0,27.0,10.416666666666666,3.1174335162629947,4.243994383322612,19.0,18.0,6.821052631578947,3.228407588127702,-3.2812002626488557,52.852420980587574,56.43546042990668
3343762.0,3.3986934775243163,3.4550598371499204,29.0,11.0,9.543103448275861,2.976122460462025,5.007225365094536,22.0,8.0,8.056818181818182,3.1874079689931705,-3.2230575504596977,53.01027227245176,56.405686085848906
3343812.0,3.1899280771701397,0.4545494460946849,27.0,12.0,10.653703703703703,3.010894976826484,6.1616387627596225,21.0,20.0,8.542857142857143,3.100411526998312,-3.2654884162289552,53.16783102000529,56.37552227176102
3343862.0,3.2741990042964813,1.8994982291803477,30.0,27.0,9.646666666666667,3.1314063541401507,4.8119698079967055,24.0,23.0,7.675,3.202802679218316,-3.182060930526404,53.32545031744795,56.34490987934759
3343912.0,3.4760752726897826,5.596614375776147,31.0,11.0,10.774193548387096,3.0146011620634123,5.355440211979633,24.0,23.0,6.6125,3.2453382173765974,-3.214256669510974,53.48275246582214,56.31391647198822
3343962.0,3.375140236495776,4.28091449438347,29.0,17.0,8.193103448275862,3.020514235338637,4.93143110973897,23.0,22.0,6.197826086956521,3.1978272359172064,-3.2968243215861244,53.64010566749845,56.28248169137505
3344012.0,3.3753405110860437,2.733473502990363,27.0,27.0,10.312962962962963,3.035900288394551,2.9448834680429203,23.0,19.0,7.489130434782608,3.2056203997402974,-3.2452449941539783,53.79739520490559,56.25062343442522
3344062.0,3.361216467003402,1.8905599656927536,30.0,29.0,9.828333333333335,3.1623019409523656,3.098909152459727,18.0,17.0,6.25,3.261759203977884,-3.2610349808610026,53.95426540135262,56.218402831506104
3344112.0,3.2986070835657544,2.6792669280418617,29.0,29.0,9.562068965517241,2.912745276500083,3.5021310378076467,22.0,21.0,6.884090909090909,3.1056761800329187,-3.2108907653543586,54.11107500727407,56.18575442612884
3344162.0,3.359352889253921,2.688396015440952,31.0,24.0,10.053225806451612,2.9579002448660927,6.046002674743465,20.0,18.0,7.18,3.158626567060007,-3.046248645425199,54.26756135339527,56.15273123965145
3344212.0,3.302926559289346,2.7066630158404594,31.0,31.0,9.051612903225807,3.204183282550353,3.540338021935844,16.0,15.0,6.371875,3.2535549209198495,-2.934144045627561,54.4235254123781,56.11938429475881
3344262.0,3.306779917914314,4.0471245872367865,33.0,32.0,9.94848484848485,2.9556093693124277,5.206520962693964,23.0,22.0,6.678260869565217,3.131194643613371,-2.958267389945957,54.579221339392966,56.08568437467564
3344312.0,3.1346540459763332,0.9911515711940607,34.0,33.0,9.726470588235294,3.1122443115794094,3.7876286453713686,23.0,21.0,5.871739130434783,3.1234491787778715,-2.843037512852897,54.73474164642332,56.05162812220071
3344362.0,3.5298089476280365,4.0407925849343265,28.0,26.0,7.725,2.9210430826027287,5.678023154506354,25.0,9.0,5.8740000000000006,3.2254260151153824,-2.854607563513106,54.89009971563586,56.0172096146217
3344412.0,3.294835097393932,3.1829946904470803,29.0,28.0,10.512068965517242,3.018489699128401,3.8435693829765,24.0,20.0,5.40625,3.1566623982611666,-2.9239493417123747,55.045135961547274,55.9824813892643
3344462.0,3.275815802563109,1.8070726955436027,34.0,32.0,9.469117647058825,3.188156178777523,1.6489312200989847,23.0,23.0,6.332608695652173,3.2319859906703163,-2.8413683265649863,55.200231718373,55.94735662534977
3344512.0,3.410968008461876,3.0417563636902245,27.0,27.0,7.67962962962963,2.9085921001519037,4.05136462249371,32.0,28.0,6.046875,3.15978005430689,-2.8276219475774673,55.35492294610707,55.91193100838303
3344562.0,3.3242726039467554,3.693589866711374,30.0,30.0,11.316666666666665,3.1373892364107188,2.9004619242698744,20.0,20.0,5.5600000000000005,3.230830920178737,-2.667548497352817,55.50945208850907,55.876161753958336
3344612.0,3.367752244088917,3.143799348194685,26.0,26.0,8.571153846153846,2.9270096197514746,5.78108870357523,25.0,23.0,5.7620000000000005,3.1473809319201957,-2.6581666587544324,55.66372521819523,55.84007317380522
3344662.0,3.355940196316912,4.24756384535784,26.0,26.0,9.028846153846155,3.069069690374409,3.134657896789118,21.0,16.0,5.002380952380953,3.2125049433456603,-2.589054417368272,55.81792783472623,55.80364500708492
3344712.0,3.185071644947975,2.126599234597746,31.0,31.0,9.31451612903226,3.1448596012026835,2.571874647491277,25.0,25.0,5.5760000000000005,3.164965623075329,-2.47934108779207,55.97222835926637,55.76683837004362
3344762.0,3.3058074394014274,3.0223653099893055,36.0,35.0,10.681944444444444,2.9926206406370364,6.5744579866305415,25.0,12.0,5.422,3.149214040019232,-2.5130701161670643,56.12632928421616,55.7297339277111
3344812.0,3.2389851104486733,2.528313663470153,27.0,27.0,8.811111111111112,3.1815670388737574,2.6183219500686508,30.0,5.0,5.835,3.2102760746612153,-2.2856370847767375,56.2802200425855,55.69235039439058
3344862.0,3.270707173792058,1.7668519608158648,25.0,24.0,9.11,3.0717113891939314,3.488341166944518,27.0,12.0,5.231481481481482,3.1712092814929944,-2.165548379418254,56.43368300878095,55.65473689117068
3344912.0,3.2452826512430257,2.343341424182779,27.0,27.0,7.924074074074074,3.0125580605115485,3.900532584651688,27.0,9.0,6.025925925925926,3.128920355877287,-2.134417373496475,56.58684362520483,55.61689618065679
3344962.0,3.3546300218426772,1.7518195091806037,28.0,4.0,10.692857142857141,2.896946904252831,5.714323623715093,29.0,11.0,5.624137931034483,3.125788463047754,-2.0281332201681224,56.739939704906185,55.578786991635305
3345012.0,3.212356991101854,0.6769947274058483,26.0,25.0,9.003846153846153,2.9674599734454676,6.610079894516016,23.0,18.0,5.71086956521739,3.089908482273661,-1.9074121416444347,56.892680862839946,55.54048655009073
3345062.0,3.2661718711851666,0.8329521425871441,23.0,6.0,9.02608695652174,2.903671913081003,5.626749235742128,24.0,21.0,5.052083333333333,3.0849218921330848,-1.7772444089719763,57.04516925410319,55.501985156684505
3345112.0,3.3299103884673715,2.8094367613547773,24.0,24.0,8.4625,3.0600323290432616,3.625888156161737,30.0,28.0,5.33,3.194971358755317,-1.6908112809790845,57.19758229057166,55.46325546217959
3345162.0,3.200261400523362,2.3780869940393856,20.0,20.0,9.3175,3.1267777556053344,3.054013242436931,24.0,22.0,5.308333333333334,3.1635195780643484,-1.5215432445646413,57.34975559423403,55.42435797229214
3345212.0,3.044345681437491,0.06319742226963465,23.0,18.0,9.22608695652174,3.163735438850564,1.6701026428380126,24.0,24.0,5.977083333333333,3.1040405601440275,-1.4678232238274143,57.50175450011835,55.38528866661359
3345262.0,3.2120626446117067,3.6565775305554693,22.0,12.0,8.770454545454543,3.093595120441524,3.0758228522077444,23.0,10.0,4.193478260869566,3.1528288825266153,-1.4601380341178087,57.65381754561725,55.34601020198041
3345312.0,3.146324496136239,-0.44271453841340636,21.0,21.0,9.161904761904761,3.114971434621512,2.8436444226491244,21.0,6.0,6.75952380952381,3.1306479653788752,-1.41589671892405,57.805584550739546,55.30662338407114
3345362.0,3.197003299705968,1.5901773768607976,20.0,19.0,9.135,3.051419413716895,3.426970233956195,26.0,25.0,7.096153846153845,3.124211356711432,-1.3820257856188185,57.95721880029303,55.267087335800035
3345412.0,3.1745334891983084,0.966594688563425,18.0,18.0,8.43888888888889,3.1376203442357786,2.1233695546630256,21.0,20.0,6.126190476190475,3.1560769167170433,-1.2855022508183311,58.108683194357724,55.227418237213946
3345462.0,3.0821873032142166,-0.9149068742745557,17.0,17.0,8.138235294117647,3.1670479792959036,2.708768597951744,25.0,5.0,7.654000000000001,3.1246176412550604,-1.2096817586389759,58.25983468432984,55.18765879378165
3345512.0,3.1831726790005903,2.7962055311515943,17.0,17.0,11.28235294117647,3.15577037129449,1.9439270090053098,26.0,26.0,5.265384615384615,3.1694715251475403,-1.123890011455178,58.410897201935555,55.147764075314235
3345562.0,3.1205585533081432,0.980888694292723,18.0,18.0,9.46111111111111,3.0931931107878143,2.511869326343393,27.0,26.0,6.181481481481482,3.1068758320479786,-1.2681644578125628,58.561592971897,55.10781850887957
